url,endTime,notif
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Xfinity-ESN-UNKNOWN/383700170916,1599143577.667319,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-A1863-CDMA-GSM/174411125059,1599146595.0342839,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-Ships-Immediately/353187800073,1599150930.900431,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM1453/383702000580,1599097538.8780508,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-T-Mobile-A1905-GSM-FAIR-CONDITION/264845629478,1599154781.1516914,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Read-Description/184421080104,1599154881.1340256,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM-with-Fortnite/224135737108,1599155434.4219465,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-128GB-Unlocked-Check-IMEI-Great-Condition-RJ5875/333705741529,1599156067.1065812,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-MQ6V2LL-A-64GB-Space-Gray-AT-T-0012/203090360858,1599158554.6242468,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/154068196032,1599165813.980869,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-MINT-CONDITION-No-Sim-card-included/293712242838,1599166126.274953,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-AT-T-A1905-GSM/333702051218,1599166995.5948472,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Verizon-Silver-A1863/363093827787,1599167298.9629867,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone/402405649818,1599170525.6072679,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-Ships-Immediately/353187800073,1599150974.7527885,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-Space-Gray-64GB-Unlocked/254701914773,1599177444.3206284,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-Verizon-CRACKED-SCREEN-Working/143704098985,1599142131.7491255,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1439/383702021460,1599179795.1407042,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-CDMA-GSM/264846061592,1599194471.0331516,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-RM1440/383702020833,1599172598.068453,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/383697729359,1599166443.8390744,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/324278053656,1599229573.309202,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-With-Fortnite-Installed/174408616697,1599236643.942992,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone/402406476693,1599200626.8734672,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/114386563907,1599220727.08464,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM1435/383702021563,1599186919.537591,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/133505446295,1599252200.9079735,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-See-Pics-Description/274479708528,1599235577.8623006,True
https://www.ebay.com/itm/Apple-iPhone-8-64-gB-Unlocked/303668192337,1599265537.183411,True
https://www.ebay.com/itm/Apple-iPhone-6s-64GB-Gold-T-Mobile-A1905-GSM/353184238266,1599266465.2652092,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1438/383702023037,1599260185.2181065,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Boost-Mobile-A1863-CDMA-GSM/363086878163,1599275454.9953067,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-gray-Unlocked/124316592764,1599276241.7060533,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-See-Pics-Description/274479708528,1599235562.8692384,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/174415409591,1599278288.6847665,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/133505446295,1599252213.6769116,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1434/383702023395,1599267341.3298934,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-CDMA-GSM/333703077868,1599257611.8715296,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-CDMA-GSM/274476408598,1599315754.3902333,True
